**************************************************************************
This file contains six velocity logs from Teapot Dome, provided by the Rocky Mountain Oilfield Test Center. The logs were resampled with a depth sampling interval of 1 m. After resampling, all logs have the same number of samples. A null value of -999.25 serves as a placeholder for any missing data in a log. 

Each line of this file contains six columns of data, the first column is depth and the next five are velocity values of the five logs. Columns are separated by one tab. 

File created by: Loralee Wheeler, Center for Wave Phenomena
Date: 2014.5.22
**************************************************************************
depth vlog_1 vlog_2 vlog_3 vlog_4 vlog_5 vlog_6
~
1654	5.67943477631	4.97506427765	4.6134314537	5.03658533096	5.50876140594	5.2536315918
1655	5.13389539719	4.85753583908	4.79716920853	5.12120389938	5.73785257339	6.23516082764
1656	5.80134677887	5.21173858643	4.96250486374	5.28290271759	5.66504955292	5.33418989182
1657	5.96500825882	5.57328367233	5.51115274429	5.0934214592	5.48136091232	5.26488494873
1658	5.85972833633	6.11619615555	4.54093837738	4.70781040192	5.67396020889	5.35377120972
1659	5.33808517456	5.74383020401	4.87148046494	4.71773672104	5.54749441147	4.95231628418
1660	5.81733083725	6.16187429428	5.76796483994	4.86779260635	5.7363243103	4.66680574417
1661	5.91032743454	5.92702198029	5.889731884	4.86436700821	5.38250112534	4.68000650406
1662	4.93314218521	5.87770652771	6.03444910049	4.86259794235	5.11549949646	4.57870817184
1663	4.88638973236	5.21142864227	5.8249874115	4.70195055008	5.14397287369	4.5742149353
1664	4.78632688522	4.95047616959	-999.25	5.19879198074	5.22997426987	4.61090087891
1665	5.30801534653	4.88057231903	-999.25	5.10211515427	5.1237449646	4.5038933754
1666	5.22559118271	4.88740110397	-999.25	4.61898899078	5.07556581497	4.50420284271
1667	5.3651843071	4.76315641403	-999.25	5.06851816177	5.12277650833	4.61436653137
1668	5.40164327621	4.88462018967	-999.25	4.7560968399	5.11773300171	4.66583776474
1669	5.0122551918	4.7548623085	-999.25	4.85341501236	5.23085451126	4.67896032333
1670	5.09036159515	4.60920572281	-999.25	5.26575803757	5.42386865616	4.53602600098
1671	4.78654336929	4.37137889862	-999.25	5.51705932617	5.8504319191	4.30883455276
1672	4.73553514481	4.09919977188	-999.25	5.03180646896	5.98240613937	4.76821994781
1673	4.85894918442	4.5767121315	-999.25	4.56116533279	5.65342092514	4.40450000763
1674	4.69954967499	4.94694423676	-999.25	4.71977853775	5.01970672607	4.14400053024
1675	4.60871171951	5.48472547531	-999.25	4.52714681625	4.84740543365	4.63173055649
1676	4.78425884247	5.70220422745	-999.25	4.80675888062	5.00032520294	4.1749625206
1677	4.94288349152	5.56132125854	-999.25	4.56634426117	5.26089763641	4.22360563278
1678	5.98581361771	5.51589584351	-999.25	4.7963643074	5.16921854019	4.03854799271
1679	6.09228992462	5.63294219971	-999.25	4.73751115799	4.72906541824	4.14167165756
1680	5.79447603226	5.46237421036	-999.25	5.06312227249	4.28931951523	4.16405534744
1681	5.51796579361	5.55599164963	-999.25	5.10935258865	4.4827337265	4.20564126968
1682	5.31381654739	4.94778442383	-999.25	5.02375411987	4.63074874878	4.33548498154
1683	6.20025873184	4.89997529984	-999.25	4.94619321823	4.67043972015	5.32815361023
1684	6.13679933548	4.80006694794	-999.25	4.68814897537	4.65376615524	5.42298126221
1685	6.16034555435	4.73657369614	-999.25	5.27378988266	4.70648908615	5.4545750618
1686	6.15120220184	5.00132083893	-999.25	5.26857328415	4.73517370224	5.53970241547
1687	6.06839609146	4.73560333252	-999.25	4.5306096077	4.71271276474	5.47535085678
1688	6.00381231308	4.90267133713	-999.25	4.88861322403	4.68891000748	5.10717344284
1689	6.16019201279	5.09442663193	-999.25	4.9128780365	4.35035181046	4.93262052536
1690	5.78204631805	5.17695379257	-999.25	4.88355779648	4.48902988434	5.28058004379
1691	5.77111721039	5.92293930054	-999.25	4.65209913254	4.57615375519	5.15432786942
1692	5.55270957947	6.55130052567	-999.25	5.11201715469	4.41637277603	5.41007089615
1693	5.34021472931	5.85093164444	-999.25	5.29579782486	4.9983587265	5.26455783844
1694	5.32653474808	4.84681367874	-999.25	4.69749593735	4.91798019409	5.75196456909
1695	4.99594593048	5.02120542526	-999.25	5.01937818527	4.314473629	5.83206605911
1696	5.02252149582	4.95705461502	-999.25	5.1650519371	4.86385440826	5.20758676529
1697	4.89009189606	5.24915361404	-999.25	4.96122980118	4.6818318367	5.00119829178
1698	5.12192630768	4.72560834885	-999.25	4.83182239532	4.75781965256	5.24081945419
1699	5.46694755554	3.95693325996	-999.25	4.9711856842	4.81951141357	5.23659181595
1700	6.15825605392	3.96165585518	-999.25	4.80290269852	5.26501321793	5.01192045212
1701	5.61942815781	4.12828969955	-999.25	4.797519207	5.46073865891	4.98615121841
1702	6.01004314423	4.04696702957	-999.25	4.83759069443	5.22939014435	5.21517467499
1703	6.02168321609	4.17513895035	-999.25	4.95617198944	5.19337701797	5.29119539261
1704	5.62453794479	4.23443174362	-999.25	4.83394765854	5.10249757767	5.41133069992
1705	6.95340681076	4.17807340622	-999.25	4.81128263474	5.41798782349	5.1035118103
1706	5.8788022995	4.26532077789	-999.25	4.83580732346	6.12452840805	4.92317056656
1707	4.92641544342	4.2633805275	-999.25	4.88355398178	5.70324611664	5.06230831146
1708	4.79423904419	4.37889719009	-999.25	4.76268148422	6.2476143837	4.96566152573
1709	4.79176282883	4.44442129135	-999.25	4.71351146698	6.41821908951	5.14576387405
1710	4.74282360077	4.62383890152	-999.25	4.60901117325	6.18671989441	4.71565246582
1711	4.92380475998	4.86769199371	-999.25	4.74066972733	5.97805166245	4.73226642609
1712	4.89224863052	5.10853719711	-999.25	4.76191902161	6.21250486374	5.73621511459
1713	4.82946681976	5.17769098282	-999.25	4.5462179184	5.59144687653	6.20721960068
1714	4.35211038589	5.20889043808	-999.25	4.69317102432	5.17328548431	6.27605390549
1715	4.05659103394	5.23428058624	-999.25	4.49324369431	4.90115833282	5.12854242325
1716	3.82030248642	5.12038850784	-999.25	4.72026491165	4.84422302246	4.59227228165
1717	4.23588848114	5.13408851624	-999.25	4.90172147751	4.7795290947	4.50110530853
1718	4.86131572723	5.00437450409	-999.25	4.83863353729	4.69463968277	4.94709444046
1719	5.35715723038	4.44455099106	-999.25	4.76015090942	4.69275712967	5.28751802444
1720	5.92109966278	4.75448465347	-999.25	4.81015014648	4.88945102692	5.20145511627
1721	5.93760538101	4.9819483757	-999.25	4.83740901947	5.59183168411	5.33234453201
1722	5.98237943649	5.29448270798	-999.25	4.88684988022	6.07312059402	4.57994747162
1723	5.49210309982	5.40174007416	-999.25	6.10079669952	5.66925811768	4.87897062302
1724	5.55020332336	5.16701841354	-999.25	5.93767118454	5.14042377472	4.9212679863
1725	5.29501342773	4.60792446136	-999.25	5.90310955048	5.55857467651	5.06512832642
1726	4.67496299744	5.03735351562	-999.25	5.83469438553	5.95636606216	5.04474687576
1727	4.31117963791	6.25032043457	-999.25	5.3705868721	5.90278911591	4.5841627121
1728	4.51908636093	6.09656667709	-999.25	5.20756673813	5.59256362915	4.73334264755
1729	4.89311075211	5.6746673584	-999.25	5.43349742889	5.01361083984	4.85310411453
1730	5.19424200058	5.13322067261	-999.25	5.55095243454	5.70856046677	5.03362321854
1731	5.56479787827	5.80179929733	-999.25	5.19866132736	5.11391067505	4.93294382095
1732	5.91082906723	5.84617233276	-999.25	5.14016246796	5.67224645615	5.02376890182
1733	5.24832296371	5.70079994202	-999.25	5.10537958145	5.84676599503	4.61458539963
1734	5.0693488121	5.81234502792	-999.25	5.06151151657	4.20044136047	5.35625123978
1735	5.10217809677	5.68686437607	-999.25	4.88785409927	3.63358402252	5.08308076859
1736	5.4147939682	5.35704421997	-999.25	4.72935247421	-999.25	4.78521585464
1737	5.47098922729	5.34255647659	-999.25	4.79823827744	-999.25	4.85537862778
1738	5.8107881546	5.10154724121	-999.25	4.98886394501	-999.25	5.64052343369
1739	6.57478761673	5.064265728	-999.25	4.76792669296	-999.25	5.68040084839
1740	6.35787057877	4.82196950912	-999.25	5.78979921341	-999.25	5.76461410522
1741	6.25513982773	4.75117921829	-999.25	6.02634048462	-999.25	4.89197683334
1742	5.516746521	5.0957608223	-999.25	5.43439483643	-999.25	5.1643872261
1743	5.60437059402	4.92032909393	-999.25	4.89850282669	-999.25	5.39591741562
1744	6.16059303284	5.20820760727	-999.25	5.92436075211	-999.25	5.61474657059
1745	5.68634176254	4.85656309128	-999.25	4.7146859169	-999.25	5.53798341751
1746	5.24336194992	4.77770853043	-999.25	4.36494350433	-999.25	5.56834173203
1747	4.53586149216	4.80727100372	-999.25	5.7600569725	-999.25	5.70595502853
1748	4.74629878998	4.95360088348	-999.25	5.84803915024	-999.25	5.45410633087
1749	4.69806528091	6.03264045715	-999.25	4.53607034683	-999.25	5.48692178726
1750	4.69769144058	5.52600812912	-999.25	4.87407827377	-999.25	5.61485624313
1751	4.68743562698	5.94895839691	-999.25	4.89812707901	-999.25	5.43859243393
1752	4.53442668915	-999.25	-999.25	5.12367153168	-999.25	5.3517127037
1753	4.44292354584	-999.25	-999.25	5.06300020218	-999.25	4.64631748199
1754	4.56139421463	-999.25	-999.25	5.02774524689	-999.25	4.95234537125
1755	4.49811506271	-999.25	-999.25	5.85756540298	-999.25	5.82612752914
1756	4.54498720169	-999.25	-999.25	4.94113588333	-999.25	5.90781164169
1757	4.77022981644	-999.25	-999.25	5.67559671402	-999.25	5.85665893555
1758	4.70179367065	-999.25	-999.25	5.44804048538	-999.25	-999.25
1759	5.20696353912	-999.25	-999.25	6.06164979935	-999.25	-999.25
1760	4.94055557251	-999.25	-999.25	5.92893362045	-999.25	-999.25
1761	4.97769021988	-999.25	-999.25	5.4777970314	-999.25	-999.25
1762	5.03677415848	-999.25	-999.25	6.05257797241	-999.25	-999.25
1763	4.89947080612	-999.25	-999.25	5.76403474808	-999.25	-999.25
1764	4.6526517868	-999.25	-999.25	5.14988231659	-999.25	-999.25
1765	4.4472899437	-999.25	-999.25	4.78697824478	-999.25	-999.25
1766	4.4177031517	-999.25	-999.25	5.21684265137	-999.25	-999.25
1767	4.2945098877	-999.25	-999.25	5.74227380753	-999.25	-999.25
1768	4.71740674973	-999.25	-999.25	5.10949468613	-999.25	-999.25
1769	4.65965938568	-999.25	-999.25	5.26277732849	-999.25	-999.25
1770	4.72729969025	-999.25	-999.25	5.56826877594	-999.25	-999.25
1771	5.26331567764	-999.25	-999.25	4.76643848419	-999.25	-999.25
1772	5.9513835907	-999.25	-999.25	4.932472229	-999.25	-999.25
1773	5.19496107101	-999.25	-999.25	4.88263940811	-999.25	-999.25
1774	4.9544801712	-999.25	-999.25	4.62745428085	-999.25	-999.25
1775	5.59608840942	-999.25	-999.25	4.68827438354	-999.25	-999.25
1776	5.71975660324	-999.25	-999.25	4.76024484634	-999.25	-999.25
1777	5.60519886017	-999.25	-999.25	4.91408491135	-999.25	-999.25
1778	5.91095733643	-999.25	-999.25	4.79043006897	-999.25	-999.25
1779	-999.25	-999.25	-999.25	4.69310474396	-999.25	-999.25
1780	-999.25	-999.25	-999.25	4.85576963425	-999.25	-999.25
1781	-999.25	-999.25	-999.25	5.0397028923	-999.25	-999.25
1782	-999.25	-999.25	-999.25	5.92740917206	-999.25	-999.25
1783	-999.25	-999.25	-999.25	5.69098711014	-999.25	-999.25
1784	-999.25	-999.25	-999.25	5.38715457916	-999.25	-999.25
1785	-999.25	-999.25	-999.25	5.42492246628	-999.25	-999.25
1786	-999.25	-999.25	-999.25	6.34546041489	-999.25	-999.25
1787	-999.25	-999.25	-999.25	6.17180538177	-999.25	-999.25
1788	-999.25	-999.25	-999.25	6.06141710281	-999.25	-999.25
1789	-999.25	-999.25	-999.25	6.06271028519	-999.25	-999.25
1790	-999.25	-999.25	-999.25	6.15850067139	-999.25	-999.25
1791	-999.25	-999.25	-999.25	6.20496845245	-999.25	-999.25
1792	-999.25	-999.25	-999.25	6.3220448494	-999.25	-999.25
1793	-999.25	-999.25	-999.25	5.61954450607	-999.25	-999.25
1794	-999.25	-999.25	-999.25	5.26385450363	-999.25	-999.25
1795	-999.25	-999.25	-999.25	5.27369070053	-999.25	-999.25
1796	-999.25	-999.25	-999.25	5.6103758812	-999.25	-999.25
1797	-999.25	-999.25	-999.25	4.84276437759	-999.25	-999.25
1798	-999.25	-999.25	-999.25	5.51381158829	-999.25	-999.25
1799	-999.25	-999.25	-999.25	5.26109695435	-999.25	-999.25
1800	-999.25	-999.25	-999.25	5.16549396515	-999.25	-999.25
1801	-999.25	-999.25	-999.25	5.13244867325	-999.25	-999.25
1802	-999.25	-999.25	-999.25	4.96976041794	-999.25	-999.25
1803	-999.25	-999.25	-999.25	4.94273805618	-999.25	-999.25
1804	-999.25	-999.25	-999.25	5.32861757278	-999.25	-999.25
1805	-999.25	-999.25	-999.25	5.96151256561	-999.25	-999.25
1806	-999.25	-999.25	-999.25	5.64579629898	-999.25	-999.25
1807	-999.25	-999.25	-999.25	6.03768444061	-999.25	-999.25
1808	-999.25	-999.25	-999.25	5.62421417236	-999.25	-999.25
1809	-999.25	-999.25	-999.25	5.71682500839	-999.25	-999.25
1810	-999.25	-999.25	-999.25	5.34932184219	-999.25	-999.25
1811	-999.25	-999.25	-999.25	4.89490938187	-999.25	-999.25
1812	-999.25	-999.25	-999.25	4.78512716293	-999.25	-999.25
1813	-999.25	-999.25	-999.25	4.78694868088	-999.25	-999.25
1814	-999.25	-999.25	-999.25	4.77595186234	-999.25	-999.25
1815	-999.25	-999.25	-999.25	4.79126167297	-999.25	-999.25
1816	-999.25	-999.25	-999.25	4.79273986816	-999.25	-999.25
1817	-999.25	-999.25	-999.25	4.45575809479	-999.25	-999.25
1818	-999.25	-999.25	-999.25	4.31910610199	-999.25	-999.25
1819	-999.25	-999.25	-999.25	4.25256538391	-999.25	-999.25
1820	-999.25	-999.25	-999.25	4.09865474701	-999.25	-999.25
1821	-999.25	-999.25	-999.25	5.08643388748	-999.25	-999.25
1822	-999.25	-999.25	-999.25	5.46673059464	-999.25	-999.25
1823	-999.25	-999.25	-999.25	5.62928342819	-999.25	-999.25
1824	-999.25	-999.25	-999.25	5.73057222366	-999.25	-999.25
1825	-999.25	-999.25	-999.25	5.62015628815	-999.25	-999.25
1826	-999.25	-999.25	-999.25	5.62913370132	-999.25	-999.25
1827	-999.25	-999.25	-999.25	5.53099441528	-999.25	-999.25
1828	-999.25	-999.25	-999.25	5.42656469345	-999.25	-999.25
1829	-999.25	-999.25	-999.25	4.93001699448	-999.25	-999.25
1830	-999.25	-999.25	-999.25	5.06342220306	-999.25	-999.25
1831	-999.25	-999.25	-999.25	4.98118305206	-999.25	-999.25
1832	-999.25	-999.25	-999.25	5.55066537857	-999.25	-999.25
1833	-999.25	-999.25	-999.25	5.74254751205	-999.25	-999.25
1834	-999.25	-999.25	-999.25	5.43421030045	-999.25	-999.25
1835	-999.25	-999.25	-999.25	4.91177225113	-999.25	-999.25
1836	-999.25	-999.25	-999.25	5.02363824844	-999.25	-999.25
1837	-999.25	-999.25	-999.25	4.79483509064	-999.25	-999.25
1838	-999.25	-999.25	-999.25	4.9916062355	-999.25	-999.25
1839	-999.25	-999.25	-999.25	5.69052457809	-999.25	-999.25
1840	-999.25	-999.25	-999.25	6.5554523468	-999.25	-999.25
1841	-999.25	-999.25	-999.25	6.33812999725	-999.25	-999.25
1842	-999.25	-999.25	-999.25	6.2120642662	-999.25	-999.25
1843	-999.25	-999.25	-999.25	5.5072593689	-999.25	-999.25
1844	-999.25	-999.25	-999.25	5.33399820328	-999.25	-999.25
1845	-999.25	-999.25	-999.25	5.85545396805	-999.25	-999.25
1846	-999.25	-999.25	-999.25	5.76994180679	-999.25	-999.25
1847	-999.25	-999.25	-999.25	5.64670133591	-999.25	-999.25
1848	-999.25	-999.25	-999.25	4.68460130692	-999.25	-999.25
1849	-999.25	-999.25	-999.25	4.00756406784	-999.25	-999.25
1850	-999.25	-999.25	-999.25	3.8638522625	-999.25	-999.25
1851	-999.25	-999.25	-999.25	4.06413841248	-999.25	-999.25
1852	-999.25	-999.25	-999.25	4.13413286209	-999.25	-999.25
1853	-999.25	-999.25	-999.25	4.09151983261	-999.25	-999.25
1854	-999.25	-999.25	-999.25	4.31613922119	-999.25	-999.25
1855	-999.25	-999.25	-999.25	4.35743808746	-999.25	-999.25
1856	-999.25	-999.25	-999.25	4.38188266754	-999.25	-999.25
1857	-999.25	-999.25	-999.25	4.33926725388	-999.25	-999.25
1858	-999.25	-999.25	-999.25	4.40158939362	-999.25	-999.25
1859	-999.25	-999.25	-999.25	4.46700239182	-999.25	-999.25
1860	-999.25	-999.25	-999.25	4.35856676102	-999.25	-999.25
1861	-999.25	-999.25	-999.25	4.42320871353	-999.25	-999.25
1862	-999.25	-999.25	-999.25	4.41950845718	-999.25	-999.25
1863	-999.25	-999.25	-999.25	4.30111169815	-999.25	-999.25
1864	-999.25	-999.25	-999.25	4.16470766068	-999.25	-999.25
1865	-999.25	-999.25	-999.25	4.20595645905	-999.25	-999.25
1866	-999.25	-999.25	-999.25	3.98217892647	-999.25	-999.25
1867	-999.25	-999.25	-999.25	4.80705833435	-999.25	-999.25
1868	-999.25	-999.25	-999.25	4.04665660858	-999.25	-999.25
1869	-999.25	-999.25	-999.25	4.31660795212	-999.25	-999.25
1870	-999.25	-999.25	-999.25	4.59845781326	-999.25	-999.25
1871	-999.25	-999.25	-999.25	5.16823911667	-999.25	-999.25
1872	-999.25	-999.25	-999.25	6.1918463707	-999.25	-999.25
1873	-999.25	-999.25	-999.25	6.00178623199	-999.25	-999.25
1874	-999.25	-999.25	-999.25	5.64407968521	-999.25	-999.25
1875	-999.25	-999.25	-999.25	5.23340654373	-999.25	-999.25
1876	-999.25	-999.25	-999.25	4.69265937805	-999.25	-999.25
1877	-999.25	-999.25	-999.25	4.67800998688	-999.25	-999.25
1878	-999.25	-999.25	-999.25	5.76880550385	-999.25	-999.25
1879	-999.25	-999.25	-999.25	5.91578435898	-999.25	-999.25
1880	-999.25	-999.25	-999.25	5.72752475739	-999.25	-999.25
1881	-999.25	-999.25	-999.25	5.60557508469	-999.25	-999.25
1882	-999.25	-999.25	-999.25	5.55320119858	-999.25	-999.25
1883	-999.25	-999.25	-999.25	5.35422468185	-999.25	-999.25
1884	-999.25	-999.25	-999.25	5.12879419327	-999.25	-999.25
1885	-999.25	-999.25	-999.25	4.98063707352	-999.25	-999.25
1886	-999.25	-999.25	-999.25	4.75461101532	-999.25	-999.25
